Reading data files.[    0.04]
Creating Temoa model instance.[    0.53]
Solving.[    0.77]
Calculating reporting variables and formatting results.[    1.06]
Model name: The Temoa Energy System Model
Objective function value (TotalCost): 28790.1570536
Non-zero variable values:
      0.01099839382372534     V_FlowOut[2017,winter,15,ELC_LOCAL,LOCAL,2017,ELC_DMD]
      0.05791510290635972     V_FlowOut[2017,winter,15,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      0.16142222410301316     V_FlowOut[2017,winter,15,ethos,IMPSOLAR,2017,SOLAR]
      0.0249774789540282      V_FlowOut[2017,winter,16,ELC_CENTRAL,TRANS,2017,ELC_DIST]
      0.01089821972586339     V_FlowOut[2017,winter,16,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.01089821972586339     V_FlowOut[2017,winter,16,ELC_LOCAL,LOCAL,2017,ELC_DMD]
      0.026571786121306597    V_FlowOut[2017,winter,16,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      0.07406145545534165     V_FlowOut[2017,winter,16,ethos,IMPSOLAR,2017,SOLAR]
      0.004598522078727638    V_FlowOut[2017,winter,17,ELC_CENTRAL,TRANS,2017,ELC_DIST]
      0.010696709394402234    V_FlowOut[2017,winter,17,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.006854395532123349    V_FlowOut[2017,winter,17,ELC_DIST,ED_BATT,2017,ELC_DIST]
      0.010696709394402234    V_FlowOut[2017,winter,17,ELC_LOCAL,LOCAL,2017,ELC_DMD]
      0.004892044764603871    V_FlowOut[2017,winter,17,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      4.8920447646038705e-05  V_FlowOut[2017,winter,17,SOLAR,ED_SOLPV,2017,ELC_DIST]
      0.013771564820778615    V_FlowOut[2017,winter,17,ethos,IMPSOLAR,2017,SOLAR]
      0.0004753009760720545   V_FlowOut[2017,winter,18,ELC_CENTRAL,TRANS,2017,ELC_DIST]
      0.010477024081539582    V_FlowOut[2017,winter,18,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.010785259922543521    V_FlowOut[2017,winter,18,ELC_DIST,ED_BATT,2017,ELC_DIST]
      0.010477024081539582    V_FlowOut[2017,winter,18,ELC_LOCAL,LOCAL,2017,ELC_DMD]
      0.0005056393362468665   V_FlowOut[2017,winter,18,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      5.056393362468665e-06   V_FlowOut[2017,winter,18,SOLAR,ED_SOLPV,2017,ELC_DIST]
      0.001423422153747004    V_FlowOut[2017,winter,18,ethos,IMPSOLAR,2017,SOLAR]
      0.00034424436388984985  V_FlowOut[2017,winter,19,ELC_CENTRAL,TRANS,2017,ELC_DIST]
      0.01033008890828818     V_FlowOut[2017,winter,19,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.010759715944056517    V_FlowOut[2017,winter,19,ELC_DIST,ED_BATT,2017,ELC_DIST]
      0.01033008890828818     V_FlowOut[2017,winter,19,ELC_LOCAL,LOCAL,2017,ELC_DMD]
      0.0003662174083934573   V_FlowOut[2017,winter,19,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      3.662174083934573e-06   V_FlowOut[2017,winter,19,SOLAR,ED_SOLPV,2017,ELC_DIST]
      0.001030936350926142    V_FlowOut[2017,winter,19,ethos,IMPSOLAR,2017,SOLAR]
      0.0002574498354025699   V_FlowOut[2017,winter,20,ELC_CENTRAL,TRANS,2017,ELC_DIST]
      0.010220751258430654    V_FlowOut[2017,winter,20,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.010729866453153334    V_FlowOut[2017,winter,20,ELC_DIST,ED_BATT,2017,ELC_DIST]
      0.010220751258430654    V_FlowOut[2017,winter,20,ELC_LOCAL,LOCAL,2017,ELC_DMD]
      0.00027388280361975525  V_FlowOut[2017,winter,20,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      2.7388280361975526e-06  V_FlowOut[2017,winter,20,SOLAR,ED_SOLPV,2017,ELC_DIST]
      0.0007710057787362576   V_FlowOut[2017,winter,20,ethos,IMPSOLAR,2017,SOLAR]
      0.00019483628253227266  V_FlowOut[2017,winter,21,ELC_CENTRAL,TRANS,2017,ELC_DIST]
      0.010025612565859413    V_FlowOut[2017,winter,21,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.010583319556498038    V_FlowOut[2017,winter,21,ELC_DIST,ED_BATT,2017,ELC_DIST]
      0.010025612565859413    V_FlowOut[2017,winter,21,ELC_LOCAL,LOCAL,2017,ELC_DMD]
      0.00020727264099177945  V_FlowOut[2017,winter,21,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      2.0727264099177946e-06  V_FlowOut[2017,winter,21,SOLAR,ED_SOLPV,2017,ELC_DIST]
      0.0005834919237954692   V_FlowOut[2017,winter,21,ethos,IMPSOLAR,2017,SOLAR]
      0.00017854315157627253  V_FlowOut[2017,winter,22,ELC_CENTRAL,TRANS,2017,ELC_DIST]
      0.009672800945430802    V_FlowOut[2017,winter,22,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.010220418684840216    V_FlowOut[2017,winter,22,ELC_DIST,ED_BATT,2017,ELC_DIST]
      0.009672800945430802    V_FlowOut[2017,winter,22,ELC_LOCAL,LOCAL,2017,ELC_DMD]
      0.00018993952295348143  V_FlowOut[2017,winter,22,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      1.8993952295348144e-06  V_FlowOut[2017,winter,22,SOLAR,ED_SOLPV,2017,ELC_DIST]
      0.0005346975709028383   V_FlowOut[2017,winter,22,ethos,IMPSOLAR,2017,SOLAR]
      0.00013865790054099614  V_FlowOut[2017,winter,23,ELC_CENTRAL,TRANS,2017,ELC_DIST]
      0.009316060887609745    V_FlowOut[2017,winter,23,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.009877136787034077    V_FlowOut[2017,winter,23,ELC_DIST,ED_BATT,2017,ELC_DIST]
      0.009316060887609745    V_FlowOut[2017,winter,23,ELC_LOCAL,LOCAL,2017,ELC_DMD]
      0.00014750840483084696  V_FlowOut[2017,winter,23,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      1.4750840483084695e-06  V_FlowOut[2017,winter,23,SOLAR,ED_SOLPV,2017,ELC_DIST]
      0.00041524999391581713  V_FlowOut[2017,winter,23,ethos,IMPSOLAR,2017,SOLAR]
      4.1717765649352994e-05  V_FlowOut[2022,fall,0,ELC_CENTRAL,TRANS,2022,ELC_DIST]
      0.009845426773149788    V_FlowOut[2022,fall,0,ELC_DIST,DIST,2022,ELC_LOCAL]
      0.010544318829569433    V_FlowOut[2022,fall,0,ELC_DIST,ED_BATT,2017,ELC_DIST]
      0.009845426773149788    V_FlowOut[2022,fall,0,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      4.438060175463085e-05   V_FlowOut[2022,fall,0,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      4.438060175463085e-07   V_FlowOut[2022,fall,0,SOLAR,ED_SOLPV,2017,ELC_DIST]
      0.00012493555624660163  V_FlowOut[2022,fall,0,ethos,IMPSOLAR,2017,SOLAR]
      2.1477820346123904e-05  V_FlowOut[2022,fall,1,ELC_CENTRAL,TRANS,2022,ELC_DIST]
      0.009674838453688205    V_FlowOut[2022,fall,1,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.01038134579294339     V_FlowOut[2022,fall,1,ELC_DIST,ED_BATT,2017,ELC_DIST]
      0.009674838453688205    V_FlowOut[2022,fall,1,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      2.2848745049067985e-05  V_FlowOut[2022,fall,1,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      2.2848745049067985e-07  V_FlowOut[2022,fall,1,SOLAR,ED_SOLPV,2017,ELC_DIST]
      6.432136022004774e-05   V_FlowOut[2022,fall,1,ethos,IMPSOLAR,2017,SOLAR]
      9.166879597717327e-06   V_FlowOut[2022,fall,2,ELC_CENTRAL,TRANS,2022,ELC_DIST]
      0.00958766888952051     V_FlowOut[2022,fall,2,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.010300056986987754    V_FlowOut[2022,fall,2,ELC_DIST,ED_BATT,2017,ELC_DIST]
      0.00958766888952051     V_FlowOut[2022,fall,2,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      9.75199957203971e-06    V_FlowOut[2022,fall,2,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      9.75199957203971e-08    V_FlowOut[2022,fall,2,SOLAR,ED_SOLPV,2017,ELC_DIST]
      2.745279340252011e-05   V_FlowOut[2022,fall,2,ethos,IMPSOLAR,2017,SOLAR]
      1.4149423090768666e-06  V_FlowOut[2022,fall,3,ELC_CENTRAL,TRANS,2022,ELC_DIST]
      0.009539784060145983    V_FlowOut[2022,fall,3,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.010256402327850783    V_FlowOut[2022,fall,3,ELC_DIST,ED_BATT,2017,ELC_DIST]
      0.009539784060145983    V_FlowOut[2022,fall,3,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      1.505257775613688e-06   V_FlowOut[2022,fall,3,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      1.505257775613688e-08   V_FlowOut[2022,fall,3,SOLAR,ED_SOLPV,2017,ELC_DIST]
      4.237441811414722e-06   V_FlowOut[2022,fall,3,ethos,IMPSOLAR,2017,SOLAR]
      0.009589696274289568    V_FlowOut[2022,fall,4,ELC_DIST,DIST,2022,ELC_LOCAL]
      0.010311501370203837    V_FlowOut[2022,fall,4,ELC_DIST,ED_BATT,2017,ELC_DIST]
      0.009589696274289568    V_FlowOut[2022,fall,4,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.009942032453818079    V_FlowOut[2022,fall,5,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.010690357477223739    V_FlowOut[2022,fall,5,ELC_DIST,ED_BATT,2022,ELC_DIST]
      0.009942032453818079    V_FlowOut[2022,fall,5,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      8.256271522936912e-08   V_FlowOut[2022,fall,6,ELC_CENTRAL,TRANS,2022,ELC_DIST]
      0.01045554233872126     V_FlowOut[2022,fall,6,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.011242435202744313    V_FlowOut[2022,fall,6,ELC_DIST,ED_BATT,2022,ELC_DIST]
      0.01045554233872126     V_FlowOut[2022,fall,6,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      8.78326757759246e-08    V_FlowOut[2022,fall,6,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      2.472572198403673e-07   V_FlowOut[2022,fall,6,ethos,IMPSOLAR,2017,SOLAR]
      0.0012814532593677433   V_FlowOut[2022,fall,7,ELC_CENTRAL,TRANS,2022,ELC_DIST]
      0.010797610659367069    V_FlowOut[2022,fall,7,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.010315248301479802    V_FlowOut[2022,fall,7,ELC_DIST,ED_BATT,2017,ELC_DIST]
      0.010797610659367069    V_FlowOut[2022,fall,7,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.0013632481482635569   V_FlowOut[2022,fall,7,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      1.3632481482635569e-05  V_FlowOut[2022,fall,7,SOLAR,ED_SOLPV,2017,ELC_DIST]
      0.0038376713918189596   V_FlowOut[2022,fall,7,ethos,IMPSOLAR,2017,SOLAR]
      0.008723483267546694    V_FlowOut[2022,fall,8,ELC_CENTRAL,TRANS,2022,ELC_DIST]
      0.011166922778462042    V_FlowOut[2022,fall,8,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.003191157566777415    V_FlowOut[2022,fall,8,ELC_DIST,ED_BATT,2022,ELC_DIST]
      0.011166922778462042    V_FlowOut[2022,fall,8,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.00928030134845393     V_FlowOut[2022,fall,8,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      9.28030134845393e-05    V_FlowOut[2022,fall,8,SOLAR,ED_SOLPV,2017,ELC_DIST]
      0.026124918664136826    V_FlowOut[2022,fall,8,ethos,IMPSOLAR,2017,SOLAR]
      0.021220105261954444    V_FlowOut[2022,fall,9,ELC_CENTRAL,TRANS,2022,ELC_DIST]
      0.011515942465778884    V_FlowOut[2022,fall,9,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.011515942465778884    V_FlowOut[2022,fall,9,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.022574580065908983    V_FlowOut[2022,fall,9,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      0.06292035651430083     V_FlowOut[2022,fall,9,ethos,IMPSOLAR,2017,SOLAR]
      0.041355728632505556    V_FlowOut[2022,fall,10,ELC_CENTRAL,TRANS,2022,ELC_DIST]
      0.011775391062095903    V_FlowOut[2022,fall,10,ELC_DIST,DIST,2022,ELC_LOCAL]
      0.011775391062095903    V_FlowOut[2022,fall,10,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.04399545599202719     V_FlowOut[2022,fall,10,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      0.12262508396371002     V_FlowOut[2022,fall,10,ethos,IMPSOLAR,2017,SOLAR]
      0.07220928647001032     V_FlowOut[2022,fall,11,ELC_CENTRAL,TRANS,2017,ELC_DIST]
      0.011921382357806837    V_FlowOut[2022,fall,11,ELC_DIST,DIST,2022,ELC_LOCAL]
      0.011921382357806837    V_FlowOut[2022,fall,11,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.0768183898617131      V_FlowOut[2022,fall,11,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      0.2141098732663809      V_FlowOut[2022,fall,11,ethos,IMPSOLAR,2017,SOLAR]
      0.012912557257939352    V_FlowOut[2022,fall,12,ELC_CENTRAL,TRANS,2017,ELC_DIST]
      0.012008678249883598    V_FlowOut[2022,fall,12,ELC_DIST,DIST,2022,ELC_LOCAL]
      0.012008678249883598    V_FlowOut[2022,fall,12,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.013736763040361012    V_FlowOut[2022,fall,12,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      0.0382874022607952      V_FlowOut[2022,fall,12,ethos,IMPSOLAR,2017,SOLAR]
      0.012998079062342169    V_FlowOut[2022,fall,13,ELC_CENTRAL,TRANS,2017,ELC_DIST]
      0.012088213527978217    V_FlowOut[2022,fall,13,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.012088213527978217    V_FlowOut[2022,fall,13,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.013827743683342733    V_FlowOut[2022,fall,13,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      0.03854098547145058     V_FlowOut[2022,fall,13,ethos,IMPSOLAR,2017,SOLAR]
      0.013043910090096216    V_FlowOut[2022,fall,14,ELC_CENTRAL,TRANS,2022,ELC_DIST]
      0.012130836383789482    V_FlowOut[2022,fall,14,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.012130836383789482    V_FlowOut[2022,fall,14,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.013876500095847039    V_FlowOut[2022,fall,14,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      0.038676880396103556    V_FlowOut[2022,fall,14,ethos,IMPSOLAR,2017,SOLAR]
      0.013015375753869199    V_FlowOut[2022,fall,15,ELC_CENTRAL,TRANS,2022,ELC_DIST]
      0.012104299451098356    V_FlowOut[2022,fall,15,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.012104299451098356    V_FlowOut[2022,fall,15,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.013846144419009786    V_FlowOut[2022,fall,15,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      0.0385922723988227      V_FlowOut[2022,fall,15,ethos,IMPSOLAR,2017,SOLAR]
      0.04478989368149617     V_FlowOut[2022,fall,16,ELC_CENTRAL,TRANS,2022,ELC_DIST]
      0.011994052691689806    V_FlowOut[2022,fall,16,ELC_DIST,DIST,2022,ELC_LOCAL]
      0.011994052691689806    V_FlowOut[2022,fall,16,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.04764882306542146     V_FlowOut[2022,fall,16,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      0.13280782747718584     V_FlowOut[2022,fall,16,ethos,IMPSOLAR,2017,SOLAR]
      0.025972899683253198    V_FlowOut[2022,fall,17,ELC_CENTRAL,TRANS,2017,ELC_DIST]
      0.011772280182577227    V_FlowOut[2022,fall,17,ELC_DIST,DIST,2022,ELC_LOCAL]
      0.011772280182577227    V_FlowOut[2022,fall,17,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.027630744343886383    V_FlowOut[2022,fall,17,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      0.07701300665602565     V_FlowOut[2022,fall,17,ethos,IMPSOLAR,2017,SOLAR]
      0.009930470722294337    V_FlowOut[2022,fall,18,ELC_CENTRAL,TRANS,2017,ELC_DIST]
      0.011530505169378338    V_FlowOut[2022,fall,18,ELC_DIST,DIST,2022,ELC_LOCAL]
      0.002362278627394864    V_FlowOut[2022,fall,18,ELC_DIST,ED_BATT,2017,ELC_DIST]
      0.011530505169378338    V_FlowOut[2022,fall,18,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.010564330555632275    V_FlowOut[2022,fall,18,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      0.00010564330555632275  V_FlowOut[2022,fall,18,SOLAR,ED_SOLPV,2017,ELC_DIST]
      0.029739581307122967    V_FlowOut[2022,fall,18,ethos,IMPSOLAR,2017,SOLAR]
      0.0006629239014576451   V_FlowOut[2022,fall,19,ELC_CENTRAL,TRANS,2017,ELC_DIST]
      0.011368795435626362    V_FlowOut[2022,fall,19,ELC_DIST,DIST,2022,ELC_LOCAL]
      0.01155453493771557     V_FlowOut[2022,fall,19,ELC_DIST,ED_BATT,2017,ELC_DIST]
      0.011368795435626362    V_FlowOut[2022,fall,19,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.000705238193040048    V_FlowOut[2022,fall,19,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      7.05238193040048e-06    V_FlowOut[2022,fall,19,SOLAR,ED_SOLPV,2017,ELC_DIST]
      0.001985311655325019    V_FlowOut[2022,fall,19,ethos,IMPSOLAR,2017,SOLAR]
      0.00015154572285993302  V_FlowOut[2022,fall,20,ELC_CENTRAL,TRANS,2017,ELC_DIST]
      0.011248463714798188    V_FlowOut[2022,fall,20,ELC_DIST,DIST,2022,ELC_LOCAL]
      0.006330149732651236    V_FlowOut[2022,fall,20,ELC_DIST,ED_BATT,2017,ELC_DIST]
      0.005611814629924314    V_FlowOut[2022,fall,20,ELC_DIST,ED_BATT,2022,ELC_DIST]
      0.011248463714798188    V_FlowOut[2022,fall,20,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.00016121885410631172  V_FlowOut[2022,fall,20,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      1.6121885410631171e-06  V_FlowOut[2022,fall,20,SOLAR,ED_SOLPV,2017,ELC_DIST]
      0.00045384619448315787  V_FlowOut[2022,fall,20,ethos,IMPSOLAR,2017,SOLAR]
      0.00013600899722965957  V_FlowOut[2022,fall,21,ELC_CENTRAL,TRANS,2017,ELC_DIST]
      0.011033703522788799    V_FlowOut[2022,fall,21,ELC_DIST,DIST,2022,ELC_LOCAL]
      0.011726741434876535    V_FlowOut[2022,fall,21,ELC_DIST,ED_BATT,2022,ELC_DIST]
      0.011033703522788799    V_FlowOut[2022,fall,21,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.00014469042258474424  V_FlowOut[2022,fall,21,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      1.4469042258474425e-06  V_FlowOut[2022,fall,21,SOLAR,ED_SOLPV,2017,ELC_DIST]
      0.0004073171096039645   V_FlowOut[2022,fall,21,ethos,IMPSOLAR,2017,SOLAR]
      8.110976868226579e-05   V_FlowOut[2022,fall,22,ELC_CENTRAL,TRANS,2022,ELC_DIST]
      0.010645416144473351    V_FlowOut[2022,fall,22,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.011364711387753567    V_FlowOut[2022,fall,22,ELC_DIST,ED_BATT,2022,ELC_DIST]
      0.010645416144473351    V_FlowOut[2022,fall,22,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      8.628698795985723e-05   V_FlowOut[2022,fall,22,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      8.628698795985723e-07   V_FlowOut[2022,fall,22,SOLAR,ED_SOLPV,2017,ELC_DIST]
      0.00024290596367327802  V_FlowOut[2022,fall,22,ethos,IMPSOLAR,2017,SOLAR]
      4.727741660434721e-05   V_FlowOut[2022,fall,23,ELC_CENTRAL,TRANS,2022,ELC_DIST]
      0.010252805318267671    V_FlowOut[2022,fall,23,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.010976741479754826    V_FlowOut[2022,fall,23,ELC_DIST,ED_BATT,2022,ELC_DIST]
      0.010252805318267671    V_FlowOut[2022,fall,23,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      5.029512404717789e-05   V_FlowOut[2022,fall,23,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      5.029512404717789e-07   V_FlowOut[2022,fall,23,SOLAR,ED_SOLPV,2017,ELC_DIST]
      0.0001415854912032674   V_FlowOut[2022,fall,23,ethos,IMPSOLAR,2017,SOLAR]
      0.0006499988868480977   V_FlowOut[2022,spring,0,ELC_CENTRAL,TRANS,2022,ELC_DIST]
      0.009534066138646451    V_FlowOut[2022,spring,0,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.00959477025142687     V_FlowOut[2022,spring,0,ELC_DIST,ED_BATT,2022,ELC_DIST]
      0.009534066138646451    V_FlowOut[2022,spring,0,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.0006914881774979764   V_FlowOut[2022,spring,0,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      6.914881774979764e-06   V_FlowOut[2022,spring,0,SOLAR,ED_SOLPV,2017,ELC_DIST]
      0.0019466040720063928   V_FlowOut[2022,spring,0,ethos,IMPSOLAR,2017,SOLAR]
      0.0004932971791079173   V_FlowOut[2022,spring,1,ELC_CENTRAL,TRANS,2022,ELC_DIST]
      0.009368872657683007    V_FlowOut[2022,spring,1,ELC_DIST,DIST,2022,ELC_LOCAL]
      0.009575511599725672    V_FlowOut[2022,spring,1,ELC_DIST,ED_BATT,2017,ELC_DIST]
      0.009368872657683007    V_FlowOut[2022,spring,1,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.000524784233093529    V_FlowOut[2022,spring,1,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      5.24784233093529e-06    V_FlowOut[2022,spring,1,SOLAR,ED_SOLPV,2017,ELC_DIST]
      0.0014773168339058192   V_FlowOut[2022,spring,1,ethos,IMPSOLAR,2017,SOLAR]
      0.00036125006794728015  V_FlowOut[2022,spring,2,ELC_CENTRAL,TRANS,2017,ELC_DIST]
      0.009284459822241657    V_FlowOut[2022,spring,2,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.009618196977666135    V_FlowOut[2022,spring,2,ELC_DIST,ED_BATT,2017,ELC_DIST]
      0.009284459822241657    V_FlowOut[2022,spring,2,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.00038430858292263847  V_FlowOut[2022,spring,2,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      3.843085829226385e-06   V_FlowOut[2022,spring,2,SOLAR,ED_SOLPV,2017,ELC_DIST]
      0.0010818647039361766   V_FlowOut[2022,spring,2,ethos,IMPSOLAR,2017,SOLAR]
      0.00019489727401814035  V_FlowOut[2022,spring,3,ELC_CENTRAL,TRANS,2022,ELC_DIST]
      0.009238089345794703    V_FlowOut[2022,spring,3,ELC_DIST,DIST,2022,ELC_LOCAL]
      0.009736458754806674    V_FlowOut[2022,spring,3,ELC_DIST,ED_BATT,2017,ELC_DIST]
      0.009238089345794703    V_FlowOut[2022,spring,3,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.00020733752555121315  V_FlowOut[2022,spring,3,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      2.0733752555121314e-06  V_FlowOut[2022,spring,3,SOLAR,ED_SOLPV,2017,ELC_DIST]
      0.0005836745799155795   V_FlowOut[2022,spring,3,ethos,IMPSOLAR,2017,SOLAR]
      0.00010502918499658198  V_FlowOut[2022,spring,4,ELC_CENTRAL,TRANS,2017,ELC_DIST]
      0.00928642309117068     V_FlowOut[2022,spring,4,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.009879254656549942    V_FlowOut[2022,spring,4,ELC_DIST,ED_BATT,2017,ELC_DIST]
      0.00928642309117068     V_FlowOut[2022,spring,4,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.0001117331755282787   V_FlowOut[2022,spring,4,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      1.117331755282787e-06   V_FlowOut[2022,spring,4,SOLAR,ED_SOLPV,2017,ELC_DIST]
      0.0003145393681907004   V_FlowOut[2022,spring,4,ethos,IMPSOLAR,2017,SOLAR]
      9.437151351209894e-05   V_FlowOut[2022,spring,5,ELC_CENTRAL,TRANS,2017,ELC_DIST]
      0.009627616674350227    V_FlowOut[2022,spring,5,ELC_DIST,DIST,2022,ELC_LOCAL]
      0.010256900528141471    V_FlowOut[2022,spring,5,ELC_DIST,ED_BATT,2017,ELC_DIST]
      0.009627616674350227    V_FlowOut[2022,spring,5,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.0001003952271405308   V_FlowOut[2022,spring,5,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      1.003952271405308e-06   V_FlowOut[2022,spring,5,SOLAR,ED_SOLPV,2017,ELC_DIST]
      0.00028262198013115835  V_FlowOut[2022,spring,5,ethos,IMPSOLAR,2017,SOLAR]
      0.0004039057301980958   V_FlowOut[2022,spring,6,ELC_CENTRAL,TRANS,2017,ELC_DIST]
      0.010124886860632804    V_FlowOut[2022,spring,6,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.010478772519291715    V_FlowOut[2022,spring,6,ELC_DIST,ED_BATT,2017,ELC_DIST]
      0.010124886860632804    V_FlowOut[2022,spring,6,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.00042968694701925087  V_FlowOut[2022,spring,6,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      4.2968694701925085e-06  V_FlowOut[2022,spring,6,SOLAR,ED_SOLPV,2017,ELC_DIST]
      0.0012096090547522292   V_FlowOut[2022,spring,6,ethos,IMPSOLAR,2017,SOLAR]
      0.005833220057087858    V_FlowOut[2022,spring,7,ELC_CENTRAL,TRANS,2022,ELC_DIST]
      0.01045613730493726     V_FlowOut[2022,spring,7,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.005347882802795587    V_FlowOut[2022,spring,7,ELC_DIST,ED_BATT,2017,ELC_DIST]
      0.01045613730493726     V_FlowOut[2022,spring,7,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.006205553252221126    V_FlowOut[2022,spring,7,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      6.205553252221127e-05   V_FlowOut[2022,spring,7,SOLAR,ED_SOLPV,2017,ELC_DIST]
      0.017469214402962816    V_FlowOut[2022,spring,7,ethos,IMPSOLAR,2017,SOLAR]
      0.022133730678378986    V_FlowOut[2022,spring,8,ELC_CENTRAL,TRANS,2017,ELC_DIST]
      0.010813769965296658    V_FlowOut[2022,spring,8,ELC_DIST,DIST,2022,ELC_LOCAL]
      0.010813769965296658    V_FlowOut[2022,spring,8,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.02354652199827552     V_FlowOut[2022,spring,8,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
